species,long,lat
Elephantopus_mollis,-48.513056,-22.841667
Elephantopus_mollis,-47.081111,-22.647222
Elephantopus_mollis,-39.328889,-13.425556
Elephantopus_mollis,-52.83,-27.09
Elephantopus_mollis,-39.133333,-16.383333
Elephantopus_mollis,-45.25,-23.43
Elephantopus_mollis,-14.166667,12.666667
Elephantopus_mollis,-58.274287,-31.884652
Elephantopus_mollis,-97.126175,19.74798
Elephantopus_mollis,-96.9972,19.401707
Elephantopus_mollis,-50.4325,-25.800278
Elephantopus_mollis,120.881572,24.250661
Elephantopus_mollis,121.511944,25.046111
Elephantopus_mollis,-85.93166,15.76083
Elephantopus_mollis,-53.715007,-29.725124
Elephantopus_mollis,-53.712765,-29.729823
Elephantopus_mollis,-54.2,3.93
Elephantopus_mollis,121.422275,25.045295
Elephantopus_mollis,121.422272,25.054297
Elephantopus_mollis,121.42112,25.055496
Elephantopus_mollis,121.417633,25.047714
Elephantopus_mollis,121.147994,24.74986
Elephantopus_mollis,121.147991,24.749867
Elephantopus_mollis,-11.905417,11.597272
Elephantopus_mollis,-47.379722,-6.93
Elephantopus_mollis,-44.764444,-2.038056
Elephantopus_mollis,-78.983333,9.333333
Elephantopus_mollis,-51.938333,-29.618611
Elephantopus_mollis,-56.23333,-25.71667
Elephantopus_mollis,-88.314444,16.7975
Elephantopus_mollis,-79.56666,8.95
Elephantopus_mollis,-82.416667,8.666667
Elephantopus_mollis,-53.83,3.41
Elephantopus_mollis,-52.513719,-23.386422
Elephantopus_mollis,-51.358517,-23.5262
Elephantopus_mollis,9.966667,-1.933333
Elephantopus_mollis,-58.93,-27.32
Elephantopus_mollis,-75.67,-9.05
Elephantopus_mollis,-76.73333,-6.38333
Elephantopus_mollis,-65.783776,18.300705
Elephantopus_mollis,-49.216667,-26.292778
Elephantopus_mollis,-49.308056,-26.3225
Elephantopus_mollis,-49.389444,-26.241111
Elephantopus_mollis,-52.985555,-19.054167
Elephantopus_mollis,-52.985555,-19.054444
Elephantopus_mollis,121.74228,24.832627
Elephantopus_mollis,-65.788977,18.302906
Elephantopus_mollis,-65.79567,18.269429
Elephantopus_mollis,-79.404167,9.280556
Elephantopus_mollis,-79.41694,9.16666
Elephantopus_mollis,-43.5859,-22.8541
Elephantopus_mollis,-65.763817,18.331062
Elephantopus_mollis,-53.189083,-24.533306
Elephantopus_mollis,-42.776111,-5.037222
Elephantopus_mollis,55.4152,-4.62628
Elephantopus_mollis,25.965833,-10.779444
Elephantopus_mollis,-97.79856,20.053234
Elephantopus_mollis,-64.403611,-22.1525
Elephantopus_mollis,-64.516667,-21.920278
Elephantopus_mollis,-99.17944,21.52944
Elephantopus_mollis,-99.14167,21.55833
Elephantopus_mollis,-99.283333,21.433333
Elephantopus_mollis,-99.172307,21.513996
Elephantopus_mollis,-99.160333,21.592667
Elephantopus_mollis,-99.493333,21.153889
Elephantopus_mollis,-99.473333,21.221667
Elephantopus_mollis,-53.593699,-28.650535
Elephantopus_mollis,121.516717,25.12597
Elephantopus_mollis,-85.08333,12.26666
Elephantopus_mollis,-85.75,13.06666
Elephantopus_mollis,-85.01666,11.65833
Elephantopus_mollis,-77.643986,21.727869
Elephantopus_mollis,-62.174979,16.708921
Elephantopus_mollis,-65.44265,18.1491
Elephantopus_mollis,121.03015,22.871029
Elephantopus_mollis,120.840031,22.247782
Elephantopus_mollis,121.187408,24.715831
Elephantopus_mollis,120.646985,22.67461
Elephantopus_mollis,121.588184,23.993147
Elephantopus_mollis,120.757803,24.417748
Elephantopus_mollis,121.590705,24.678938
Elephantopus_mollis,-98.0525,20.17472
Elephantopus_mollis,-96.9375,19.49417
Elephantopus_mollis,-96.9369,19.4939
Elephantopus_mollis,-86.309878,11.97014
Elephantopus_mollis,121.52,25.13
Elephantopus_mollis,121.55,24.85
Elephantopus_mollis,120.7975,23.088611
Elephantopus_mollis,121.527778,24.837483
Elephantopus_mollis,120.571677,23.404062
Elephantopus_mollis,-92.485,17.28056
Elephantopus_mollis,-92.66667,15.91667
Elephantopus_mollis,-92.666667,15.916667
Elephantopus_mollis,-92.48,17.28
Elephantopus_mollis,121.530278,24.944167
Elephantopus_mollis,121.53,25.0075
Elephantopus_mollis,121.551944,24.941944
Elephantopus_mollis,100.229278,6.946389
Elephantopus_mollis,120.782121,24.40638
Elephantopus_mollis,121.576774,25.029908
Elephantopus_mollis,-58.245524,-31.88779
Elephantopus_mollis,-59.172172,-30.382224
Elephantopus_mollis,121.614444,24.145556
Elephantopus_mollis,-75.752259,4.915529
Elephantopus_mollis,-46.6921004,-23.8521786
Elephantopus_mollis,-46.85,-20.333333
Elephantopus_mollis,-54.4575,-25.655833
Elephantopus_mollis,-44.276944,-2.510556
Elephantopus_mollis,-43.561389,-20.439444
Elephantopus_mollis,-47.857222,-15.945555
Elephantopus_mollis,-47.944167,-15.961111
Elephantopus_mollis,-52.322694,-24.105417
Elephantopus_mollis,-52.321111,-24.105
Elephantopus_mollis,-47.629444,-21.610278
Elephantopus_mollis,-75.939889,2.211694
Elephantopus_mollis,-75.944472,2.211139
Elephantopus_mollis,-47.816667,-15.85
Elephantopus_mollis,-54.296667,-24.054167
Elephantopus_mollis,-51.019444,-30.067778
Elephantopus_mollis,-79.10611,-0.97833
Elephantopus_mollis,-66.448146,18.239619
Elephantopus_mollis,-66.574835,18.20381
Elephantopus_mollis,-66.5541,18.315242
Elephantopus_mollis,-65.988647,18.040447
Elephantopus_mollis,-65.749215,18.322956
Elephantopus_mollis,-65.815498,18.319213
Elephantopus_mollis,-95.9675,16.01583
Elephantopus_mollis,-96.02361,15.93139
Elephantopus_mollis,-49.705556,-23.437778
Elephantopus_mollis,-76.513139,2.414278
Elephantopus_mollis,3.03333,10.26667
Elephantopus_mollis,3.333333,10.266667
Elephantopus_mollis,-40.069275,-19.154855
Elephantopus_mollis,-54.480861,-25.625833
Elephantopus_mollis,-52.310833,-24.208333
Elephantopus_mollis,-51.825556,-25.963083
Elephantopus_mollis,-51.857833,-25.855444
Elephantopus_mollis,-51.625556,-24.371667
Elephantopus_mollis,-52.236667,-24.749444
Elephantopus_mollis,-51.839444,-25.950556
Elephantopus_mollis,-51.73,-24.780556
Elephantopus_mollis,-43.616806,-19.349167
Elephantopus_mollis,-65.791721,18.298847
Elephantopus_mollis,12.833333,0.55
Elephantopus_mollis,-53.183333,3.566667
Elephantopus_mollis,-53.1833,3.56667
Elephantopus_mollis,-47.383333,-12.05
Elephantopus_mollis,-83.642778,9.3875
Elephantopus_mollis,121.005242,24.752108
Elephantopus_mollis,-65.53,-26.04
Elephantopus_mollis,-77.319014,18.151419
Elephantopus_mollis,-89.142278,14.311806
Elephantopus_mollis,-89.142,14.30978
Elephantopus_mollis,-53.319167,-22.789444
Elephantopus_mollis,-89.93333,13.8
Elephantopus_mollis,-89.98333,13.85
Elephantopus_mollis,-89.095,14.176167
Elephantopus_mollis,-89.15176,14.31539
Elephantopus_mollis,-45.0711,-23.4339
Elephantopus_mollis,-74.66666,-11.18333
Elephantopus_mollis,-44.63,-22.47
Elephantopus_mollis,-74.38,-10.75
Elephantopus_mollis,-48.9,-27.1
Elephantopus_mollis,-75.53333,-10.58333
Elephantopus_mollis,-43.92,-19.67
Elephantopus_mollis,121.323923,25.01298
Elephantopus_mollis,-43.866667,-21.664167
Elephantopus_mollis,-48.132111,-10.394389
Elephantopus_mollis,-43.0375,-22.890278
Elephantopus_mollis,-34.948611,-8.0075
Elephantopus_mollis,-44.277222,-21.55
Elephantopus_mollis,-43.857056,-21.18425
Elephantopus_mollis,-77.933333,-1.5
Elephantopus_mollis,105.703,20.257833
Elephantopus_mollis,117.75,8.8
Elephantopus_mollis,120.669228,23.296963
Elephantopus_mollis,1.983,9.483
Elephantopus_mollis,2.581,9.078
Elephantopus_mollis,1.98333,9.48333
Elephantopus_mollis,2.56917,9.06861
Elephantopus_mollis,1.983333,9.483333
Elephantopus_mollis,2.581667,9.078333
Elephantopus_mollis,-83.783288,9.775679
Elephantopus_mollis,-83.036788,9.068361
Elephantopus_mollis,-84.157427,9.413921
Elephantopus_mollis,-83.03679,9.068361
Elephantopus_mollis,-67.75,-16.21666
Elephantopus_mollis,-68.016667,-16.05
Elephantopus_mollis,-67.45,-12.2
Elephantopus_mollis,-67.62,-12.45
Elephantopus_mollis,-63.25,-17.56666
Elephantopus_mollis,-84.15138,10.19222
Elephantopus_mollis,-65.76666,18.31666
Elephantopus_mollis,-79.269813,-0.365062
Elephantopus_mollis,143.48536,-8.000133
Elephantopus_mollis,12.75,3.333333
Elephantopus_mollis,-75.821389,4.879445
Elephantopus_mollis,-57.48333,-25.35
Elephantopus_mollis,-55.283333,-26.166667
Elephantopus_mollis,-55.283333,-26.2
Elephantopus_mollis,10.483333,-2.266667
Elephantopus_mollis,-100.20278,17.45
Elephantopus_mollis,-100.18389,17.44444
Elephantopus_mollis,-100.132969,17.389333
Elephantopus_mollis,-100.985233,17.5154
Elephantopus_mollis,-100.984825,17.51462
Elephantopus_mollis,-100.193019,17.415126
Elephantopus_mollis,-86.66888,14.45333
Elephantopus_mollis,-92.133,16.167
Elephantopus_mollis,-92.13333,16.16667
Elephantopus_mollis,-92.133333,16.166667
Elephantopus_mollis,-47.16,-5.58
Elephantopus_mollis,-51.043111,-22.414694
Elephantopus_mollis,-49.999167,-25.236944
Elephantopus_mollis,-54.1,-10.27
Elephantopus_mollis,-44.810278,-22.378889
Elephantopus_mollis,-56.42,-14.18
Elephantopus_mollis,-39.226944,-13.810277
Elephantopus_mollis,-53.2575,-22.769167
Elephantopus_mollis,-58.38,-10.38
Elephantopus_mollis,-58.43,-11
Elephantopus_mollis,-51.995278,-18.439444
Elephantopus_mollis,-48.895,-23.096667
Elephantopus_mollis,-48.661111,-25.316111
Elephantopus_mollis,-43.7017,-22.6671
Elephantopus_mollis,-46.0008,-23.2541
Elephantopus_mollis,-44.0993,-22.5732
Elephantopus_mollis,-43.3919,-22.6881
Elephantopus_mollis,-45.5146,-22.9458
Elephantopus_mollis,-51.717222,-17.923056
Elephantopus_mollis,-43.233333,-22.583333
Elephantopus_mollis,-41.021111,-3.359167
Elephantopus_mollis,-41.203889,-2.923056
Elephantopus_mollis,-42.3,-6.313333
Elephantopus_mollis,-48.557278,-23.157278
Elephantopus_mollis,-39.33589,-13.44057
Elephantopus_mollis,120.943534,24.174381
Elephantopus_mollis,-51.961389,-29.466944
Elephantopus_mollis,-51.966389,-29.501944
Elephantopus_mollis,-55.131111,-29.550278
Elephantopus_mollis,121.227822,23.327294
Elephantopus_mollis,121.55648,24.994677
Elephantopus_mollis,120.566763,23.061181
Elephantopus_mollis,120.566763,23.061111
Elephantopus_mollis,120.269203,22.647578
Elephantopus_mollis,120.603622,22.997817
Elephantopus_mollis,-91.69944,14.56666
Elephantopus_mollis,121.5804,25.029062
Elephantopus_mollis,-99.15833,21.50417
Elephantopus_mollis,-99.158333,21.504167
Elephantopus_mollis,-83.38333,14.02777
Elephantopus_mollis,45.19437,-12.79033
Elephantopus_mollis,-100.5,17.16667
Elephantopus_mollis,-61.2,6.7
Elephantopus_mollis,-86.3,11.967
Elephantopus_mollis,-85.383,12.283
Elephantopus_mollis,-83.2125,14.308333
Elephantopus_mollis,-86.35,13
Elephantopus_mollis,-85.683333,13.25
Elephantopus_mollis,-85.716667,12.666667
Elephantopus_mollis,-84.56666,14.01666
Elephantopus_mollis,-84.683333,13.966667
Elephantopus_mollis,-84.4,11.66666
Elephantopus_mollis,-84.58333,14.01666
Elephantopus_mollis,-65.79569,18.30714
Elephantopus_mollis,-85.633333,13.233333
Elephantopus_mollis,-86.316667,12.966667
Elephantopus_mollis,-84.980833,12.066389
Elephantopus_mollis,-85.271944,12.343333
Elephantopus_mollis,-84.856667,12.176667
Elephantopus_mollis,-84.957778,11.791944
Elephantopus_mollis,-86.048361,13.703667
Elephantopus_mollis,-84.689222,12.563028
Elephantopus_mollis,-86.21775,12.635194
Elephantopus_mollis,-86.3,11.96666
Elephantopus_mollis,-85.55,12.63333
Elephantopus_mollis,-85.38333,12.28333
Elephantopus_mollis,-84.925,13.733333
Elephantopus_mollis,-84.841667,13.691667
Elephantopus_mollis,-83.66666,14.1
Elephantopus_mollis,121.152245,24.704899
Elephantopus_mollis,-57.93333,-4.8
Elephantopus_mollis,-61.8,4.33333
Elephantopus_mollis,-49.071944,-26.921389
Elephantopus_mollis,-65.791878,18.299472
Elephantopus_mollis,-59.16,2.25
Elephantopus_mollis,-54.43,-0.92
Elephantopus_mollis,-83.740617,10.952104
Elephantopus_mollis,-84.812463,10.310099
Elephantopus_mollis,-87.459565,14.285967
Elephantopus_mollis,-55,-25.5
Elephantopus_mollis,120.523658,23.047928
Elephantopus_mollis,121.111297,24.765875
Elephantopus_mollis,120.377655,22.727305
Elephantopus_mollis,120.633478,22.652603
Elephantopus_mollis,120.669533,22.697375
Elephantopus_mollis,120.600363,23.460295
Elephantopus_mollis,120.686112,22.67457
Elephantopus_mollis,120.368745,23.02062
Elephantopus_mollis,120.702897,23.250387
Elephantopus_mollis,120.698713,22.768097
Elephantopus_mollis,120.369613,23.015083
Elephantopus_mollis,120.364547,23.015397
Elephantopus_mollis,120.364655,23.018239
Elephantopus_mollis,120.368667,23.020625
Elephantopus_mollis,120.36937,23.222605
Elephantopus_mollis,120.668659,23.5428
Elephantopus_mollis,120.371034,23.217799
Elephantopus_mollis,-72.93333,-13.05
Elephantopus_mollis,-47.929722,-15.779722
Elephantopus_mollis,-41.548281,-3.468666
Elephantopus_mollis,-49.411111,-28.713889
Elephantopus_mollis,-54.946944,-2.509167
Elephantopus_mollis,-54.958889,-2.856667
Elephantopus_mollis,120.49378,23.475403
Elephantopus_mollis,121.339942,24.924125
Elephantopus_mollis,121.4,12.516667
Elephantopus_mollis,-46.7327992,-23.675678
Elephantopus_mollis,-65.770638,18.312668
Elephantopus_mollis,9.61,4.21
Elephantopus_mollis,10,5.25
Elephantopus_mollis,121.493889,25.045278
Elephantopus_mollis,121.543889,24.896667
Elephantopus_mollis,121.406944,23.4475
Elephantopus_mollis,9.18,4.2
Elephantopus_mollis,-61.086018,14.746113
Elephantopus_mollis,120.489226,23.47473
Elephantopus_mollis,114.111883,22.659887
Elephantopus_mollis,-48.571869,-25.003947
Elephantopus_mollis,120.806238,24.36834
Elephantopus_mollis,121.19075,23.945868
Elephantopus_mollis,-91.52639,30.27028
Elephantopus_mollis,120.661561,22.887102
Elephantopus_mollis,121.105361,22.937211
Elephantopus_mollis,121.0137,24.190819
Elephantopus_mollis,121.052072,23.159066
Elephantopus_mollis,121.028115,22.769259
Elephantopus_mollis,121.033858,22.773008
Elephantopus_mollis,120.852186,22.395677
Elephantopus_mollis,121.105425,22.93723
Elephantopus_mollis,121.061933,22.780988
Elephantopus_mollis,121.060497,22.896027
Elephantopus_mollis,121.032577,22.762091
Elephantopus_mollis,121.542333,25.141272
Elephantopus_mollis,121.164152,22.899423
Elephantopus_mollis,121.158542,23.061679
Elephantopus_mollis,121.154458,22.85968
Elephantopus_mollis,-54.496043,-25.97292
Elephantopus_mollis,121.535278,25.011944
Elephantopus_mollis,-47.886586,-15.747408
Elephantopus_mollis,121.384167,25.073333
Elephantopus_mollis,120.645102,22.597175
Elephantopus_mollis,120.655833,23.538889
Elephantopus_mollis,-75.53,6.492
Elephantopus_mollis,-87.21305,14.09722
Elephantopus_mollis,-65.83333,18.33333
Elephantopus_mollis,-83.63,9.78
Elephantopus_mollis,-48.662455,-26.826692
Elephantopus_mollis,-81.33,27.17
Elephantopus_mollis,-51.974444,-29.540278
Elephantopus_mollis,-91.73361,16.10028
Elephantopus_mollis,-92.867,17.05
Elephantopus_mollis,-92.867,17.133
Elephantopus_mollis,-104.93667,21.26972
Elephantopus_mollis,-104.95,21.25
Elephantopus_mollis,-73.3526,4.5614
Elephantopus_mollis,-100.20972,17.42917
Elephantopus_mollis,-97.75,16.38333
Elephantopus_mollis,-97.8233936,16.2813344
Elephantopus_mollis,-100.188055,17.438611
Elephantopus_mollis,120.357114,23.026066
Elephantopus_mollis,120.790047,23.729373
Elephantopus_mollis,120.97798,24.02536
Elephantopus_mollis,120.86767,23.84573
Elephantopus_mollis,121.9125,24.963611
Elephantopus_mollis,9.41667,4.63333
Elephantopus_mollis,-80.229429,8.428201
Elephantopus_mollis,-79.65,9.06667
Elephantopus_mollis,-99.583,22.467
Elephantopus_mollis,-76.606667,3.210833
Elephantopus_mollis,-75.81388,-9.20444
Elephantopus_mollis,13.9,1.933333
Elephantopus_mollis,-66.4925,18.175
Elephantopus_mollis,-78.183333,0.933333
Elephantopus_mollis,120.833333,22.033333
Elephantopus_mollis,120.616667,22.95
Elephantopus_mollis,120.75,22.333333
Elephantopus_mollis,-49.6366,-25.0036
Elephantopus_mollis,-88.457886,16.780619
Elephantopus_mollis,17.933333,3.9
Elephantopus_mollis,-58.466667,-4.616667
Elephantopus_mollis,-59.583333,-4.383333
Elephantopus_mollis,-66.991027,18.148813
Elephantopus_mollis,-49.377222,-21.042778
Elephantopus_mollis,121.58367,25.019662
Elephantopus_mollis,-51.097476,-30.088839
Elephantopus_mollis,-42.378889,-3.863333
Elephantopus_mollis,-89.459421,-0.889784
Elephantopus_mollis,-82.971177,8.899003
Elephantopus_mollis,-105.317222,20.339167
Elephantopus_mollis,-96.317,17.65
Elephantopus_mollis,-94.817,16.783
Elephantopus_mollis,-95.40111,16.81556
Elephantopus_mollis,-79.103434,0.108584
Elephantopus_mollis,-79.046118,0.056216
Elephantopus_mollis,-96.31666,17.65
Elephantopus_mollis,-94.81666,16.78333
Elephantopus_mollis,-45.356395,-22.710659
Elephantopus_mollis,-47.711667,-19.140278
Elephantopus_mollis,-47.8825,-24.608333
Elephantopus_mollis,-45.601097,-23.185164
Elephantopus_mollis,-4.93333,11.4
Elephantopus_mollis,-2.01667,11.2
Elephantopus_mollis,121.026131,24.210172
Elephantopus_mollis,121.010772,24.202412
Elephantopus_mollis,-48.505278,-22.905833
Elephantopus_mollis,-49.351111,-27.066667
Elephantopus_mollis,-65.78695,18.302492
Elephantopus_mollis,-42.2790028,-20.729624
Elephantopus_mollis,-57.212289,-28.551335
Elephantopus_mollis,-97.25614,16.69083
Elephantopus_mollis,-97.26906,16.6755
Elephantopus_mollis,-97.42514,16.714
Elephantopus_mollis,-97.26167,16.69644
Elephantopus_mollis,-97.30056,16.68675
Elephantopus_mollis,-97.25881,16.68556
Elephantopus_mollis,-74.55,2.116667
Elephantopus_mollis,120.833889,23.936111
Elephantopus_mollis,120.872222,23.589722
Elephantopus_mollis,121.609017,25.039352
Elephantopus_mollis,120.61196,23.853062
Elephantopus_mollis,121.621747,24.159353
Elephantopus_mollis,121.242222,24.693889
Elephantopus_mollis,-47.0204335,-23.6041635
Elephantopus_mollis,120.917503,24.250873
Elephantopus_mollis,121.100333,24.829117
Elephantopus_mollis,120.629398,23.727452
Elephantopus_mollis,120.621406,23.753591
Elephantopus_mollis,120.626415,23.719929
Elephantopus_mollis,120.631519,23.722558
Elephantopus_mollis,120.615025,23.73528
Elephantopus_mollis,120.626516,23.722976
Elephantopus_mollis,120.624312,23.725005
Elephantopus_mollis,120.624311,23.725016
Elephantopus_mollis,145.483333,-17.383333
Elephantopus_mollis,120.835,23.954722
Elephantopus_mollis,121.6249,24.157378
Elephantopus_mollis,-96.86667,19.65
Elephantopus_mollis,-96.875278,19.616667
Elephantopus_mollis,-96.866667,19.65
Elephantopus_mollis,-96.875,19.658333
Elephantopus_mollis,114.269636,23.376591
Elephantopus_mollis,-80.553643,7.498853
Elephantopus_mollis,-81.056429,7.988582
Elephantopus_mollis,-80.60138,7.54861
Elephantopus_mollis,-47.994167,-24.183611
Elephantopus_mollis,-47.593889,-24.11
Elephantopus_mollis,120.870833,24.270556
Elephantopus_mollis,-53.1,-26.82
Elephantopus_mollis,-74.565833,20.355629
Elephantopus_mollis,-74.5732,20.34841
Elephantopus_mollis,-104.588056,21.333611
Elephantopus_mollis,-96.942222,19.549444
Elephantopus_mollis,-97.033811,19.331472
Elephantopus_mollis,-96.9988,19.380689
Elephantopus_mollis,-104.534179,19.750834
Elephantopus_mollis,120.683333,24.083333
Elephantopus_mollis,-48.445,-22.8858
Elephantopus_mollis,120.751111,23.080833
Elephantopus_mollis,120.65,23
Elephantopus_mollis,121.3,25
Elephantopus_mollis,121.55,24.766667
Elephantopus_mollis,120.683333,23.5
Elephantopus_mollis,-96.9267,19.5367
Elephantopus_mollis,-96.9267,19.53667
Elephantopus_mollis,-85.430278,14.1
Elephantopus_mollis,-96.136293,19.056733
Elephantopus_mollis,120.495588,23.475088
Elephantopus_mollis,-46.690278,-23.520278
Elephantopus_mollis,-46.69017,-23.520346
Elephantopus_mollis,-50.189722,-29.865
Elephantopus_mollis,-72.566667,-13.133333
Elephantopus_mollis,-72.6375,-12.99138
Elephantopus_mollis,-72.92361,-12.64888
Elephantopus_mollis,-58.218073,-31.877097
Elephantopus_mollis,-83.27,9.34
Elephantopus_mollis,-87.02277,14.01666
Elephantopus_mollis,-88.18333,14.3
Elephantopus_mollis,121.57495,25.016169
Elephantopus_mollis,121.532487,24.953062
Elephantopus_mollis,15.266667,-5.016667
Elephantopus_mollis,-66.712144,18.327912
Elephantopus_mollis,-66.302549,18.255106
Elephantopus_mollis,-65.420433,-24.700442
Elephantopus_mollis,-57.46,-27.8
Elephantopus_mollis,-58.18,-27.99
Elephantopus_mollis,-57.75,-28.7
Elephantopus_mollis,-54.720903,-27.236728
